0.0005176,0.4440656,0.0976346,0.1183436,1.3932486,0.0000896,0.0007286,0.0013336,0.0003286,0.0188156,7.3538886,375.2409166,0.1689236,59.0819936,408.3447186,102.0467026,40.0778276,665.6211826,156.1829506,286.9103146,21074.0292186,282.6431576,5069.0192766,38.0464756,4317.1276206,259.9774846,428.4320876,0.0172146,0.0126886,0.0116286,0.0225086,5.5307646,0.3788006,0.0109136,35844.5275856,232.8946866
0.0000956,0.5542546,0.0149416,0.2639836,1.8748066,0.0000526,0.0027486,0.0005396,0.0000876,0.0537696,16.6508626,705.7361716,0.0361186,77.7041876,474.3784796,34.9285226,20.4731106,93.9858416,86.1798916,327.0738576,35124.5685156,747.6225816,10819.5656706,39.1144656,11255.2136646,483.2750436,594.2287556,0.9553736,0.3990596,0.2579486,0.0195026,2.9400106,0.3478476,0.3793906,68004.6708016,1276.6860256
0.0051806,0.5412386,0.0187596,0.0874676,3.2084046,0.0004316,0.0034396,0.0007806,0.0001916,0.0678726,23.4995056,822.3719376,0.0577126,39.4033526,867.2097966,56.9530056,74.2458866,612.6144056,300.8305466,117.2697006,9161.9986566,57.5255556,9977.1138166,41.9479006,22073.3971976,139.3962156,671.3975686,0.8270466,0.0871056,0.0422146,0.2923426,5.9211316,0.8609116,0.0496776,4396.9203656,94.1597976
0.0012456,0.5400926,0.0383226,0.1039846,3.5740646,0.0003766,0.0030836,0.0005056,0.0000726,0.0797106,10.8317596,1425.4490686,0.0380406,70.8525156,762.0481246,30.9669796,53.3624786,140.3412696,307.4889136,119.2433456,7944.5483246,94.9038106,16888.0853646,37.0314986,40801.5081046,4.8754886,1430.1186956,0.9666266,0.1562796,0.0826366,0.4015246,3.6526826,0.0193526,0.0449806,7927.7608586,170.5291916
0.0003326,0.5682646,0.0744496,0.2508356,2.2366506,0.0000806,0.0023066,0.0005376,0.0001236,0.0389386,15.1148296,553.1039276,0.1449836,64.1734926,929.7772536,40.7511416,104.2470626,884.4278196,411.6916936,301.2319446,26684.3023656,895.4881636,15513.6132696,34.4964646,45766.1459496,8.1080906,1243.8973016,0.6038516,0.4087686,0.0336966,0.1042546,5.9882006,0.0122386,0.0171916,37480.1559446,182.3035846
0.0028296,0.3733626,0.2667516,0.4095556,2.0638126,0.0000576,0.0052376,0.0029586,0.0001426,0.0328446,10.7544626,578.3269736,0.0667326,80.3059756,881.6738476,91.4733746,152.5433716,58.2981746,650.6872476,229.3616236,29840.4418056,227.6658996,12347.2467216,28.1488516,18583.2926446,36.5860946,733.4922346,0.6841046,0.0636926,0.0671086,0.1136016,1.5067626,0.0610036,0.0271256,3.4977526,1.4848006
0.0011926,0.3809816,0.1370336,0.6319956,2.8379416,0.0000886,0.0036736,0.0002566,0.0002106,0.0189176,12.9151856,394.2558476,0.0119426,96.6788996,780.4724346,82.1036116,124.1097876,9.2560236,609.6316786,663.0503076,14944.9481306,1460.7426426,16563.2572236,47.9745076,7194.1510096,1.8896056,536.3625566,0.4028096,0.0111986,0.0305226,0.0156946,1.0414856,0.1464706,0.0355346,8.0295876,3.0082276
0.0015296,0.5050816,0.1444606,0.2585626,1.4505116,0.0000836,0.0010196,0.0006456,0.0001776,0.0340326,9.6098886,375.1250446,0.0139346,92.4277666,837.2983646,85.6184226,33.7738276,7.9570736,147.2011156,490.6541276,20476.8459066,254.0448766,8535.0888816,28.7546746,6210.4172396,14.9559506,377.6997686,0.0714976,0.0195746,0.0332856,0.0439626,1.2437416,0.0888306,0.0197636,4.5743396,1.5357256
0.0040056,0.4245276,0.2182906,0.3046156,1.3615966,0.0001416,0.0017666,0.0010616,0.0003736,0.0428076,17.4090256,499.2776466,0.0165796,51.3540976,821.7778336,54.6439346,85.8658396,71.3395896,351.7950986,564.0746606,23246.6142476,147.7740806,7208.6097696,43.9442026,5829.9932696,1.7224276,399.7673816,0.2593796,0.0901766,0.0452066,0.1479966,4.0116126,0.0540616,0.0395976,4.6140096,2.3587516
0.0015776,0.7050946,0.0192066,0.1213206,1.2348546,0.0001006,0.0027586,0.0016996,0.0002566,0.0316346,13.9849726,390.7846786,0.0541676,57.7304706,798.3378796,63.3891116,6.4518296,118.9657666,33.2362496,100.7395086,16790.2042366,81.5362646,5400.7990496,46.6798556,15462.5915626,5.4883736,812.5373146,0.6402266,0.3081626,0.3595566,0.0411106,2.8917276,0.5438366,0.0632386,441.9336336,51.4716906
0.0004056,0.5335816,0.0238656,0.0612486,1.6225056,0.0000646,0.0007246,0.0026526,0.0001696,0.0412526,14.7882006,462.1363176,0.0252136,41.5061916,856.6595306,36.9434096,15.5162086,207.3743516,59.4333546,229.6345346,43330.6521016,60.0960606,8836.7023806,48.4447146,33373.5499096,1.2005016,1498.8016306,0.7177386,0.4335576,0.1968006,0.0124296,7.6994636,0.1405296,0.0671886,24.7586736,10.4269296
0.0015226,0.5599056,0.1013656,0.7416786,1.6940666,0.0001386,0.0015276,0.0015586,0.0002216,0.0283686,17.3398746,377.5895676,0.1995306,30.5447256,840.5988406,50.0081726,78.3952146,1046.9088546,479.9814686,1413.5977396,9207.1322686,749.0849296,8713.2553846,40.9427166,18265.1674166,8.0437826,697.7338776,0.5609506,0.1635436,0.0944546,0.0256986,3.6460616,0.0496816,0.0294786,63556.0085496,357.6013956
0.0036096,0.3765196,0.1980316,0.1363226,1.4712146,0.0000806,0.0006716,0.0015856,0.0001416,0.0411936,12.5342556,408.7127306,0.2570806,60.2479446,806.1937476,68.7468536,123.1307086,292.5138516,691.8451956,563.3517656,22756.4673956,111.6850556,14387.7585976,43.0827046,9084.4743956,36.9332826,527.1633856,0.4150696,0.0525176,0.3208426,0.0131276,1.0357516,0.1386896,0.1048626,35271.8130576,525.6065816
0.0015286,0.5773546,0.1291666,0.1743326,3.9873666,0.0001136,0.0002276,0.0052256,0.0000266,0.0792056,11.0187646,718.4729766,0.1660396,48.0225316,867.2760916,54.9502076,196.7069056,543.5169006,1048.6064666,1434.4790096,15458.9656796,25.5321776,28047.0331486,34.3487456,17583.7019396,90.2231746,721.1386456,0.1428006,0.0143416,0.0891516,0.0571136,3.9870636,0.0310896,0.0183566,47235.8197606,217.0201136
0.0050856,0.5606066,0.0345926,0.1117766,3.2026896,0.0000986,0.0004146,0.0036736,0.0001166,0.0368696,7.7983206,741.2776756,0.0802036,40.8596626,1000.4592426,57.6065106,61.1760416,423.1875826,179.9991436,411.9130986,15086.1550596,44.8101916,10605.2826816,42.3174516,6991.4707136,125.3252876,704.1013366,0.2569306,0.0547116,0.0108226,0.0257466,7.4739696,0.0901616,0.0381196,166.7525776,23.5923746
0.0007526,0.5018456,0.0120446,0.0759406,2.5592326,0.0000376,0.0012936,0.0048666,0.0000466,0.0788816,6.4219116,652.7467596,0.2079976,57.9032166,939.1708756,53.7891146,86.7045106,667.6412986,392.1069376,102.5867546,35249.4734076,24.5977846,14353.8597626,45.6435236,17528.3320196,17.4560976,1069.7789576,0.0118126,0.0105436,0.0112016,0.0102336,5.5172436,0.0107996,0.0665496,139.9392416,29.1544336
0.0004666,0.4129376,0.0105856,0.1156366,2.3020756,0.0000526,0.0008346,0.0010956,0.0001386,0.0370606,7.6101616,548.3175016,0.2674446,52.8350076,800.3030376,36.6243536,133.6285956,753.4838856,681.3747886,304.3608286,31727.8423306,361.5655446,9821.4622056,35.3804436,45864.5042596,27.4660746,1633.6126886,0.0685656,0.0109866,0.0432056,0.0282896,3.3981956,0.1029776,0.0144926,12.9925306,3.3738586
0.0001056,0.6377646,0.0100276,0.5763036,1.2996746,0.0000286,0.0037606,0.0034556,0.0000206,0.0653526,13.6814686,664.4024186,0.3144926,99.1757426,985.9158406,38.0367806,66.0947916,899.6431886,292.5350166,275.2937266,14136.0531696,294.2822856,15909.4797196,44.3555446,50003.3885106,7.3413476,1956.3951246,0.0845326,0.0374706,0.0547556,0.0273336,4.4743516,0.2033946,0.0159556,21.5250546,4.6510456
0.0001336,0.5911676,0.0139986,0.5450356,1.6118956,0.0000676,0.0087956,0.0076006,0.0000576,0.0686806,11.1377226,528.9365416,0.2808976,81.7033886,826.9931136,71.3704996,86.6181556,1082.2302456,358.8856356,116.3822696,13237.1727626,64.6659746,7919.1827216,47.4233026,10216.0851776,5.0848266,796.9312956,0.2492666,0.0145896,0.1266926,0.0341106,5.2350316,0.0468926,0.0901486,37.1803186,13.1385476
0.0000896,0.5261536,0.0184126,0.2362066,2.3947696,0.0000276,0.0043996,0.0024426,0.0000556,0.0787926,6.9945386,627.3867656,0.1807956,58.8067356,859.3895416,72.7552096,68.0855916,526.7731686,357.0430566,115.2126316,28534.5756646,100.1248156,6902.3689346,40.2926976,5125.2196266,4.1486436,459.0925056,0.3140386,0.0107656,0.0330836,0.0787646,4.4645236,0.0446796,0.0899316,627.9098676,68.5423326
0.0003506,0.4103086,0.0178296,0.1912986,2.3304846,0.0000656,0.0065786,0.0002516,0.0001316,0.0568826,12.6159866,637.1018226,0.1709356,45.5772656,1268.4589966,98.9821106,112.4885856,519.0020046,513.4944046,112.8600706,33063.8296136,1081.7058626,15062.6281816,46.7299756,6329.2768146,8.5940816,447.1373966,0.4998366,0.0652816,0.0324546,0.0596226,2.8864966,0.1901836,0.0235876,6.8310226,2.1887176
0.0005466,0.5707756,0.0123276,0.5630536,2.9123626,0.0000516,0.0016696,0.0014896,0.0000726,0.0696896,11.9882536,680.2312796,0.1922166,44.5589746,438.8815746,126.6615606,96.1037106,341.0876496,525.6569376,751.6678086,21913.4195426,449.7192986,8421.7873166,47.0739486,25783.0680046,1242.6438156,1183.3514976,0.7001476,0.1877436,0.0178716,0.0372746,2.6533036,0.9130416,0.7622016,37493.1606906,1541.1494316
0.0012276,0.5195196,0.0187836,0.6187336,2.0173666,0.0001236,0.0052836,0.0039526,0.0001486,0.0495726,24.8569796,958.0404336,0.1556306,43.4089576,833.4621976,51.2629166,109.5951376,554.9683866,649.7353646,584.8058606,17245.3309106,285.6709856,9028.2050476,35.5371156,89155.3963206,58.6639266,1039.2374386,0.6915926,0.0158646,0.4163296,0.0201866,2.4567236,0.0341506,0.0133326,86029.6464636,179.6694936
0.0001396,0.4401816,0.0149516,0.4195296,2.5951536,0.0001156,0.0044316,0.0051626,0.0001366,0.0722296,10.7176976,1021.2058806,0.0850206,47.3988476,824.9092446,49.9137406,56.6422846,515.4164446,298.0566146,324.8509626,22354.2683416,164.1326466,8038.9784536,29.0729056,70554.1414416,43.1012856,1592.9189146,0.8919926,0.0448096,0.2365956,0.0427946,6.3112816,0.8186906,0.0196386,40040.3029096,196.8510316
0.0001786,0.5118196,0.0248686,0.2159886,1.4376856,0.0001936,0.0078036,0.0030346,0.0001476,0.0795306,12.6745516,1058.1773996,0.0372456,40.8363636,820.0312316,55.0205076,12.3464226,268.2469866,100.7823136,118.0711916,19737.1754916,125.1997426,9665.0786356,38.5065106,74046.7357166,117.4620826,1698.9750646,0.2877466,0.0105936,0.1946276,0.1220736,6.6335376,0.6837456,0.0226906,16947.8701756,149.9952856
0.0009496,0.6997816,0.0417456,0.4558556,7.5665966,0.0000456,0.0029836,0.0079686,0.0000536,0.0368206,6.1440996,955.7212106,0.0887906,61.1566686,1011.6967186,44.4207106,91.6892986,309.5162406,483.6972786,238.1328466,14249.9822246,68.3185126,10115.0154366,33.5186606,78437.6320306,1825.1195036,2585.9450756,0.1137536,0.0262276,0.0680706,0.8090946,7.5842206,0.0309026,0.0333026,191.5646036,22.5459866
0.0003356,0.4366736,0.0637776,0.3659176,1.5444976,0.0000426,0.0070186,0.0073476,0.0002536,0.0223856,10.5499376,706.4204556,0.1061126,60.5628546,422.4249976,102.5892676,42.9596566,307.9146846,192.8210706,119.9761196,25443.1859576,118.9066356,4586.8798736,29.6716506,78663.8037546,350.2267996,2107.1306986,0.8850566,0.0111996,0.2055466,0.1751036,3.9560886,0.0166056,0.3121686,59612.9722806,1252.0298096
0.0002126,0.4682516,0.1227546,0.1789426,2.3161816,0.0000956,0.0008556,0.0092246,0.0002046,0.0212846,10.0353256,933.8437956,0.0445636,68.1373506,473.0277516,44.1094446,82.4942576,254.8712666,422.7443826,584.6508226,26594.0177316,60.8057896,8701.5079086,30.2709886,38010.1910266,263.9205326,1275.3234736,0.6907186,0.0344926,0.0756226,0.2085076,6.2494036,0.1325346,0.0120756,3205.9667266,47.5408196
0.0000456,0.4623066,0.3602546,0.5988646,1.5098206,0.0000526,0.0012746,0.0050606,0.0000416,0.0336706,9.1742906,889.4622306,0.1047156,35.0000476,464.8947406,45.4804656,109.9587186,652.4315606,734.8485316,1065.6998096,16152.3319646,232.6456776,26371.7686666,28.0801266,45271.2855946,147.7846846,1281.5950626,0.9133436,0.7958956,0.0571556,0.4430786,7.2396136,0.0449676,0.0180666,8083.6693876,87.6331886
0.0001226,0.5976686,0.3193236,0.2539306,1.1382206,0.0000736,0.0039196,0.0095436,0.0000896,0.0243756,15.4012776,1091.9736736,0.0322086,40.8657236,469.2983976,40.2330796,49.0194826,54.5781226,279.1542796,145.0379486,14654.8386726,57.8773206,16040.7233176,27.7977096,79812.0101826,23.9508576,1542.1247546,0.4559286,0.2812576,0.1997606,0.7942686,2.7282526,0.0141636,0.0110086,14951.1102136,88.7893476
0.0001126,0.5592896,0.2541646,0.1218416,1.1660556,0.0001196,0.0026796,0.0067286,0.0001046,0.0290326,16.8926916,981.6763366,0.0252566,36.7413296,429.7163266,48.3365066,52.5100476,51.5727096,269.7641756,115.6928736,15228.8284116,51.0222776,18892.4150776,27.9719296,94547.2673766,14.1279996,1831.6226906,0.4190656,0.2412076,0.1422436,0.2817706,3.0542356,0.0254976,0.0110206,2619.4117866,36.1377306
0.0002046,0.5091886,0.0521436,0.2802306,1.6287776,0.0002046,0.0013616,0.0042536,0.0001646,0.0337006,13.8415086,749.2716506,0.0787766,57.7239736,457.1343326,30.8032256,36.7047006,207.0840066,166.5431736,615.2414726,12141.9419726,161.0088946,9567.1681536,38.0817166,53829.1968366,1.5498756,1526.3943296,0.4116076,0.0198906,0.1995556,0.3650256,2.4840566,0.0125986,0.0275906,510.1424086,29.5863506
0.0005676,0.5879056,0.0218586,0.0647156,5.0495876,0.0002986,0.0004256,0.0096296,0.0001896,0.0198486,18.6951576,516.7897976,0.0204376,47.7618196,519.1947106,52.2877006,59.5474006,175.3995606,275.3888796,551.9815526,10928.9743406,25.6628946,12551.3283526,31.4586176,52935.5444686,1.0287116,924.8230876,0.4505596,0.0192406,0.0791966,0.1312426,7.3815426,0.0114896,0.0624026,69000.3095866,430.4905116
0.0000726,0.7202336,0.0926566,0.1028766,4.9591746,0.0001146,0.0003446,0.0088526,0.0000556,0.0528836,9.8296176,381.1576646,0.0745756,64.7656146,436.7938296,31.1873636,95.3689276,294.4925876,592.7057596,582.1753686,12814.2864086,16.1695456,11954.4963546,40.4664846,16904.7022876,254.5595596,913.1394156,0.7439196,0.0273576,0.0103056,0.0517836,6.2482846,0.0529296,0.0471906,35.9780946,9.2671656
0.0001046,0.5697776,0.1633366,0.2154046,2.3578386,0.0000576,0.0028666,0.0091446,0.0000936,0.0406736,8.3333456,515.9027116,0.1828636,77.6870856,455.1468836,43.9815386,112.4094586,685.3067406,675.6509296,150.3439986,16151.1285826,38.6488756,10217.4855646,47.6323316,27786.8741166,415.1610426,1276.9203816,0.5623926,0.2055656,0.0182586,0.0640886,5.7807206,0.1975726,0.1924986,370.9848746,85.0403536
0.0002616,0.5559996,0.0237136,0.1086726,4.1534096,0.0001346,0.0037186,0.0065586,0.0001046,0.0477806,11.9430056,377.6042356,0.0280086,34.9318806,527.9779586,107.5681826,44.8377256,159.8324596,144.2647946,83.0982276,23002.5223246,30.5013416,12257.7293186,49.4555806,85170.1517236,20.0375436,2830.0449866,0.5528776,0.0185436,0.5396106,0.6347286,5.8769606,0.0167316,0.0237196,2234.1762386,66.6669386
0.0007916,0.3445616,0.1029016,0.0987366,1.7520106,0.0001636,0.0034506,0.0002086,0.0002046,0.0331626,16.1231086,436.7859366,0.0108496,93.2828116,506.9263356,37.4778056,66.2088066,88.3796936,270.7254976,127.5972246,19254.3166886,672.5597736,12319.3478136,23.7456096,85329.1964706,475.8335696,1138.5443806,0.8315906,0.3375306,0.0400836,0.6790486,5.7719816,0.0746876,0.0764976,133.5261246,15.8631716
0.0001086,0.4680576,0.0466316,0.1686826,5.3611076,0.0000536,0.0010216,0.0010836,0.0000606,0.0184776,10.3092916,429.4157676,0.0350616,37.0523006,670.6066996,58.6047556,118.8858586,98.8702696,385.2099246,448.3381256,25070.8601266,524.1006276,15897.1918356,17.8948026,55757.7898336,96.2746096,770.3804876,0.9323576,0.0375656,0.0147136,0.2518076,3.0411026,0.9932466,0.1676896,10.8667026,4.6658376
0.0002406,0.5037666,0.0935026,0.3020566,2.7238746,0.0001126,0.0036406,0.0009706,0.0001216,0.0316286,14.3159796,511.2864666,0.0400066,47.6380766,402.7205716,32.1517426,87.9433616,238.3871776,554.4526926,373.2392436,19249.1707486,889.0090526,14614.0462146,30.7369556,68834.3574246,31.9401236,861.8757456,0.6455146,0.0134156,0.0229996,0.5685936,4.9595516,0.4373356,0.9529036,5627.8244006,359.6703526
0.0064496,0.4424196,0.0327786,0.3942916,2.9998186,0.0004266,0.0047716,0.0047506,0.0002876,0.0217766,12.5156686,760.1660906,0.0636996,35.9718266,469.9589796,42.9728336,66.5758346,649.6245306,340.9630076,379.9472056,5135.1006646,127.4047736,8227.4704956,40.3808906,28067.9710516,6.1905116,966.9644706,0.6528066,0.0155516,0.0451756,0.0242256,6.2163426,0.0333306,0.2008426,8877.8528926,331.1789906
0.0006256,0.4685506,0.1088396,0.3199166,3.4308996,0.0000396,0.0015116,0.0062826,0.0001306,0.0185906,9.3378896,643.0798056,0.0748656,76.8176616,425.9097806,39.5606686,128.4012796,439.9416146,818.4899046,657.4882806,44283.6458436,136.5018826,13700.8476996,35.8278666,35111.9000266,46.9824696,1299.2050086,0.0346336,0.0193396,0.0147926,0.1299016,6.8185796,0.0473266,0.1035286,14034.0516946,332.0152356
0.0006886,0.3257396,0.0563906,0.0448316,6.9498036,0.0001296,0.0004736,0.0015866,0.0000806,0.0665836,6.7754956,818.6811856,0.0164486,68.9391216,893.0709156,32.5438756,122.3775496,124.6357156,472.8005376,280.5234816,15590.1970186,56.7886846,10424.8008416,46.4966886,7115.8465766,76.1589586,649.5168156,0.0553676,0.0254826,0.0111466,0.6944416,7.9007376,0.0192466,0.0166756,60144.6448996,326.4867626
0.0011916,0.5197506,0.1437336,0.1036806,5.0938506,0.0001196,0.0012666,0.0031226,0.0001146,0.0619996,8.2760446,1166.9374276,0.0414446,46.3393946,1297.5028426,55.6014556,188.2281726,113.6281826,704.5695826,154.5900146,23516.1018156,46.6887456,11335.9492396,49.7468536,46795.9674276,10.9521546,2028.8514356,0.1705956,0.0940256,0.0324156,0.5455536,4.1540246,0.0107746,0.1109996,257.0723166,49.7712216
0.0000296,0.6756876,0.1414876,0.6528956,5.7126826,0.0000326,0.0012066,0.0015166,0.0000226,0.0561556,10.1987986,991.9224736,0.0838046,78.8367196,598.0455746,33.0951536,191.2304076,119.4841976,738.5992526,737.4369366,23136.4472576,459.3702086,13854.3660906,34.5861936,11785.2068966,632.8251446,712.7124056,0.2572386,0.1336566,0.0282726,0.8952546,3.0540916,0.0253596,0.0164976,11840.0140496,126.4648076
0.0001446,0.5421656,0.0873886,0.3023636,2.5068886,0.0000506,0.0062306,0.0010626,0.0000696,0.0242106,5.7730386,736.9794406,0.2011186,72.1839886,530.2177996,124.3721606,72.8177666,416.0352346,260.9433386,54.8172056,14952.1858526,529.2986956,15926.4231276,20.8754906,20134.0463476,25.6249876,1139.4387016,0.4495736,0.1528346,0.2747706,0.0515096,4.9131236,0.0910556,0.0268596,9374.8288526,149.7255976
0.0004036,0.3972926,0.0605576,0.1207126,3.0860936,0.0001236,0.0013866,0.0010496,0.0001766,0.0488736,7.1838066,1297.6842076,0.0892346,34.5391586,427.1464446,53.1228856,95.2837556,753.3684296,541.2307856,266.7346596,19013.0847666,239.9500916,6999.4484006,21.4291076,20243.6016006,19.6492016,539.5011206,0.0436926,0.0285166,0.0336116,0.1953526,7.4149776,0.0445016,0.1784446,3030.7686166,150.7710786
0.0001506,0.6576626,0.0272196,0.1131546,4.7243106,0.0000916,0.0025426,0.0025066,0.0000706,0.0303756,6.8940936,679.9616646,0.0731916,67.9924686,804.2446366,118.3147086,45.0112176,136.1059526,210.9742596,78.9242616,14122.8820306,80.3318996,14797.5349826,38.7476206,21855.6871576,1.8125926,1220.1011416,0.2335516,0.1262756,0.0906886,0.2718296,4.2041176,0.1194826,0.0250826,99536.5015436,608.1952246
0.0000646,0.5213356,0.0138016,0.1548426,2.8158786,0.0000776,0.0078146,0.0003046,0.0000626,0.0427756,11.0218616,658.8660866,0.0460746,30.5791886,404.3453756,59.8348196,32.1584856,242.4196426,146.7807396,69.5693826,21952.9118086,859.9797206,17184.3320426,25.9395856,24905.1690236,90.2167706,738.0239366,0.3472376,0.0359656,0.0935826,0.2252086,6.0406146,0.7444796,0.0477856,94.8206366,14.1660146
0.0013396,0.7511986,0.0664546,0.0647996,1.6379856,0.0000796,0.0003816,0.0006526,0.0001206,0.0343596,12.7081536,1117.3463766,0.1473566,47.3535066,401.3578436,51.4470726,32.6893436,454.4850356,154.4619006,215.4511816,18876.1409186,107.6799086,9449.9267976,28.0517896,37387.2881936,1.6826036,812.2430626,0.0760656,0.0352686,0.0316176,0.4642206,4.6430026,0.5909926,0.0245596,60.6205636,7.1209236
0.0003886,0.6038586,0.1045766,0.1104476,2.1524366,0.0000386,0.0003436,0.0001056,0.0000776,0.0349736,16.6005126,979.3749996,0.2715356,80.5049456,434.1171796,102.4189796,138.1029646,475.6249886,672.8907716,708.5699506,30559.2266816,1932.6616086,17282.0828936,34.2362286,50316.3240716,3.8585106,1213.1111826,0.6493426,0.4328336,0.0422236,0.1398066,2.5921986,0.3034156,0.0496596,193.6269556,21.1509786
0.0001426,0.6395356,0.0448326,0.2304236,3.0421936,0.0000406,0.0024856,0.0004346,0.0001376,0.0450126,16.9756136,915.6504886,0.2247226,92.0296296,755.3947386,97.0006316,148.5826686,80.2962346,712.3463286,221.8025896,46156.3283996,1317.2551686,10491.2573706,44.0821646,38785.8242676,5.9323386,1214.5462806,0.4548816,0.2086076,0.4361326,0.3615346,1.0315746,0.1516276,0.2239046,2550.9199526,183.9096926
0.0002316,0.6231396,0.0742776,0.2447496,6.5298566,0.0002426,0.0018806,0.0051156,0.0002306,0.0233036,14.0613026,929.3620326,0.0705556,61.0505846,519.9979956,71.3380446,183.9566586,143.4114116,837.0901406,373.0817506,9520.7008666,141.3256956,8073.4184076,35.5151216,23441.8515296,9.5613396,806.3883176,0.0601576,0.0248606,0.0135766,0.3774746,2.7427856,0.1006646,0.0270296,18828.1087996,152.7967476
0.0001876,0.5801066,0.0235926,0.3278676,4.0252046,0.0001196,0.0053306,0.0010886,0.0001146,0.0378076,10.0688366,611.9961626,0.0445966,70.3662836,828.8707586,36.0985166,54.9985496,179.5720436,265.5050686,165.9308276,11833.6472376,404.1797246,10281.9953486,20.5922846,72376.3482256,18.4316706,1027.6490296,0.7686246,0.0956626,0.0157506,0.8522466,5.2454406,0.2726926,0.0544466,308.3192946,22.6814016
0.0002396,0.5839236,0.0197186,0.0237906,6.4323796,0.0001466,0.0002666,0.0054126,0.0000946,0.0213556,13.4257766,714.7508636,0.0676396,52.7109186,1094.2422246,104.1343626,128.0040486,52.4585396,488.3134636,213.0745916,22739.4662966,50.0685476,19829.9980616,28.1686186,51774.1662426,23.0161856,1336.8380336,0.7572146,0.1793636,0.0122706,0.6120726,1.4776976,0.0184466,0.0192866,3594.6743676,59.0922446
0.0002646,0.3419646,0.0251346,0.0601306,1.7164546,0.0002166,0.0004726,0.0018206,0.0001536,0.0313476,8.2178406,1134.7448586,0.1531996,62.3944216,838.4296446,44.1865866,47.4138636,611.7395536,214.0095976,490.6867096,13350.8932786,247.9459246,11929.5554166,49.4296366,9614.2111596,21.3189606,742.2941836,0.1407386,0.0164776,0.0412366,0.4087646,2.9119966,0.0332466,0.0203686,4953.3528806,110.5067046
0.0004456,0.5400046,0.0297956,0.0348746,4.0771036,0.0000816,0.0003516,0.0023926,0.0001246,0.0251396,6.7332436,1295.5618826,0.0842166,98.6958006,504.8192046,53.4677716,77.1474286,149.0943096,237.6561186,129.3529076,17966.7979216,47.9299356,9418.6781386,27.0237436,18027.3609926,347.1453616,1046.0042466,0.1461236,0.1344106,0.0765586,0.4947636,3.9420046,0.0168036,0.0470366,67454.9144006,509.9116646
0.0003296,0.4405536,0.1249096,0.1284586,3.1215136,0.0000516,0.0012926,0.0019346,0.0000786,0.0771316,22.0656326,1079.8176486,0.0371866,86.1360086,505.8364546,33.5377306,198.7070446,412.1750656,771.6044846,469.7240776,52863.5950176,187.4191976,13290.0746976,48.8468496,18052.9552606,115.1114776,944.7616856,0.2002826,0.2002516,0.0298336,0.2162156,7.5551416,0.2696026,0.7001546,28069.9207646,1205.1080886
0.0018516,0.5361946,0.1399096,0.5466316,2.8563776,0.0000726,0.0049776,0.0054736,0.0001296,0.0363546,11.9246326,782.5754026,0.0454796,93.5634226,441.5848726,89.7951956,104.6940086,167.4157476,518.2790676,288.1069926,17406.0870226,161.5282876,11032.0567806,29.4028886,11804.5378136,139.5682806,438.6247956,0.0639586,0.0110856,0.0376786,0.0120376,4.7707026,0.3318626,0.1115576,13462.2081646,303.5071876
0.0005526,0.5131836,0.4249136,0.5935276,1.2815066,0.0000306,0.0033996,0.0037636,0.0000816,0.0264366,14.2927736,718.8490816,0.0280926,96.3755776,490.3759006,78.4548816,88.7091616,161.4289876,449.1344786,402.3028516,30749.8245736,429.5130286,16217.3426056,43.0716186,28460.0527826,116.4503406,1089.4117296,0.8662206,0.0231456,0.1813936,0.1038606,7.5037076,0.0187306,0.4768106,1119.1301036,208.7666486
0.0001276,0.5539736,0.1960436,0.0708436,1.1858756,0.0002016,0.0044906,0.0003616,0.0001116,0.0667186,14.5460316,491.7785066,0.0115296,35.1643526,444.0499066,100.5628006,30.3542656,82.9188896,204.5284666,51.7617486,15101.1393246,905.0454576,11312.9488276,29.7649456,53423.1133566,256.3436786,974.3836436,0.2863796,0.2608156,0.1260766,0.3062396,7.0527756,0.3063316,0.0131376,90.4144916,6.0377576
0.0003416,0.4790756,0.2634336,0.4889186,1.8249626,0.0000746,0.0079506,0.0036896,0.0000416,0.0474586,17.3804016,434.5878666,0.0133066,97.8957586,458.8592066,92.7835716,126.7473896,66.8354776,555.3348806,226.0564966,23813.8969286,398.7950616,20612.2452606,36.1351576,40051.4340536,1016.1844856,1207.7469146,0.3491676,0.0943596,0.0435096,0.0839436,6.1239546,0.8601126,0.0179296,45241.2685956,225.6504626
0.0002166,0.5621246,0.2828916,0.4860296,2.1282336,0.0000336,0.0010266,0.0012426,0.0000746,0.0438256,7.8749726,1405.9516156,0.0144796,46.6517436,403.8534056,144.0097576,77.6639106,41.5119246,419.5744736,766.1345916,25232.4070986,727.4551126,12502.5796096,42.6961936,5683.7448166,119.6561836,442.0437516,0.4440786,0.1161536,0.0149756,0.2575406,4.8824946,0.9895686,0.0433026,485.2562766,46.6992456
0.0001646,0.6201546,0.1897236,0.5454466,4.4403006,0.0001266,0.0004706,0.0039666,0.0000426,0.0502296,8.8154046,1101.2960246,0.0235456,73.4763566,540.3331746,49.3634196,142.6816006,18.9761556,632.6267956,1952.0593036,9027.2646986,201.5880936,14893.5587066,33.0255246,66200.4931206,6.8067966,2067.5872806,0.2559136,0.0410546,0.0780286,0.0680786,1.6841766,0.4336966,0.0162046,60775.2670026,333.1250426
